1 31.843100000003936
2 20.04095000000545
3 16.174500000007292
4 14.240224999994428
5 13.035960000001515
6 12.286966666668494
7 11.73419999999618
8 11.320924999998738
9 10.993066666664046
10 10.738380000001504
11 10.52035454545761
12 10.345583333332105
13 10.205223076923186
14 10.084035714286177
15 9.960026666666165
16 9.877299999999213
17 9.775599999998509
18 9.712955555556963
19 9.653347368421596
20 9.575044999999784
21 9.52146666666622
22 9.480318181818419
23 9.425317391304418
24 9.383570833332818
25 9.346971999999518
26 9.349876923078345
27 9.304077777777499
28 9.265657142856234
29 9.230410344827579
30 9.189543333333141
31 9.206022580646001
32 9.155018750001066
33 9.148854545454867
34 9.113579411764187
35 9.103214285714419
36 9.081152777777984
37 9.057683783784244
38 9.057592105262033
39 9.019138461538198
40 9.009397500001368
41 8.992536585365437
42 8.973640476190223
43 8.977530232558236
44 8.964049999999494
45 8.945962222223187
46 8.946082608695821
47 8.941161702127307
48 8.91110208333282
49 8.902814285714076
50 8.902423999999627
51 8.888419607843316
52 8.885098076923
53 8.871418867924088
54 8.870381481480912
55 8.848621818181874
56 8.84433035714312
57 8.83967017543851
58 8.841608620689689
59 8.826711864407008
60 8.796551666666492
61 8.786845901639769
62 8.794859677419685
63 8.78178730158751
64 8.781410937500267
65 8.767886153846515
66 8.765733333333776
67 8.762934328358318
68 8.761880882352397
69 8.752024637681517
70 8.734018571428399
71 8.741309859155
72 8.737663888889221
73 8.753191780822098
74 8.728460810811319
75 8.719776000000158
76 8.727122368421398
77 8.715216883116682
78 8.720544871794928
79 8.70619620253144
80 8.704922500000514
81 8.696712345679273
82 8.689645121951315
83 8.690292771084161
84 8.69618690476178
85 8.696285882352836
86 8.688113953488074
87 8.688872413793481
88 8.683982954545465
89 8.677391011236029
90 8.671632222222993
91 8.6856021978026
92 8.679176086956723
93 8.662036559139711
94 8.678576595744584
95 8.66309263157904
96 8.652558333333538
97 8.661577319587469
98 8.668281632653196
99 8.665211111110809
100 8.654780999999986
