1 182.36049999998778
2 114.94240000005914
3 92.55766666667978
4 81.40774999999537
5 74.5868199999669
6 70.02724999999617
7 66.89610000000341
8 64.513437499981
9 62.57103333334389
10 61.118610000005376
11 59.89809090909131
12 58.85850000000623
13 57.97154615384077
14 57.294450000009384
15 56.658466666666314
16 56.135793749994285
17 55.59520588235655
18 55.191216666672595
19 54.77113157894738
20 54.41739999999756
21 54.10067619047302
22 53.885963636362604
23 53.57499130434142
24 53.2683958333334
25 53.03296799999655
26 52.80506923076879
27 52.66434074074242
28 52.48555357142796
29 52.29336896551588
30 52.181046666666006
31 52.02465161290293
32 51.876321875000734
33 51.754260606061735
34 51.62823235294244
35 51.51019428571317
36 51.40555277777696
37 51.3018216216185
38 51.22530789473668
39 51.12900000000022
40 51.05189999999979
41 51.002568292685964
42 50.88480952381011
43 50.84130465116293
44 50.74332954545307
45 50.67054000000111
46 50.60310434782618
47 50.74438510638547
48 50.49382708333401
49 50.443804081631676
50 50.37058000000195
51 50.32105294117797
52 50.26270384615641
53 50.21019622641261
54 50.154096296293936
55 50.12802181818183
56 50.07492857142774
57 50.039847368419025
58 50.03464137931359
59 50.32121016949144
60 49.94801833333455
61 49.88999016393476
62 49.90604193548474
63 49.793877777778384
64 49.78185468749938
65 49.746832307692756
66 49.720281818181626
67 49.69452238806009
68 49.660692647054816
69 49.64033478260842
70 49.652805714286664
71 49.56838169014182
72 49.56362361110946
73 49.77978493150562
74 49.49781756756815
75 49.50044000000223
76 49.44206842105133
77 49.42729350649429
78 49.40414230769268
79 49.38369493670989
80 49.371017499998686
81 49.33889753086515
82 49.34339634146461
83 49.315738554218
84 49.2802297619039
85 49.277254117646876
86 49.2483534883731
87 49.254803448273236
88 49.23360000000036
89 49.48012584269655
90 49.21266444444339
91 49.17744395604349
92 49.19357391304452
93 49.158552688171525
94 49.124432978724485
95 49.09839052631553
96 49.089402083334114
97 49.078567010308845
98 49.08559183673539
99 49.05473939394013
100 49.074506999999016
