1 36.80450000000532
2 37.10929999998031
3 37.22396666666887
4 37.210524999992785
5 37.21543999998804
6 37.22140000000631
7 37.24092857144156
8 37.24447499999546
9 37.24308888888715
10 37.24935000000212
11 37.24890909091296
12 37.24901666666749
13 37.254292307693476
14 37.256678571425724
15 37.26103999999737
16 37.2508625000045
17 37.25184705882501
18 37.2593388888914
19 37.30081578947583
20 37.26132000000159
21 37.252519047618385
22 37.25510909090881
23 37.27896521739166
24 37.281383333334034
25 37.29042400000006
26 37.28034615384519
27 37.27464074074078
28 37.278132142857785
29 37.28396896551503
30 37.287266666665865
31 37.28251935483769
32 37.27969687500063
33 37.2937878787859
34 37.27555294117459
35 37.28608571428847
36 37.27776111111292
37 37.282910810811345
38 37.27345789473766
39 37.27880256410241
40 37.300940000000615
41 37.28230975609692
42 37.27905000000002
43 37.27859999999982
44 37.286524999999486
45 37.297504444443994
46 37.290889130435474
47 37.30130638297822
48 37.29721041666666
49 37.290495918366844
50 37.29270400000041
51 37.2860411764691
52 37.291244230768925
53 37.29306415094423
54 37.29145370370298
55 37.290272727272665
56 37.28444642857008
57 37.29709122806976
58 37.289684482758375
59 37.295564406779626
60 37.27313499999996
61 37.29156229508172
62 37.29001935483857
63 37.29105873015856
64 37.28586718749978
65 37.28349846153863
66 37.286457575758035
67 37.297237313433044
68 37.29092205882314
69 37.28654057971108
70 37.291794285713465
71 37.28892394366116
72 37.29913750000063
73 37.28467534246616
74 37.28733648648674
75 37.28396666666674
76 37.287126315788534
77 37.288677922078165
78 37.28817948717973
79 37.28761645569629
80 37.2905125000003
81 37.296581481481475
82 37.298097560974675
83 37.29923734939699
84 37.28825238095257
85 37.291169411765054
86 37.28780930232579
87 37.28588965517177
88 37.28593295454404
89 37.290887640449675
90 37.29348333333288
91 37.29875054945101
92 37.29885217391264
93 37.29447526881766
94 37.29717446808373
95 37.29199157894737
96 37.29186666666671
97 37.29360103092739
98 37.2947255102042
99 37.28975959596009
100 38.45467700000074
